reviewerID,AvgRating,AvgReviewPerDay,usefulCount,firstCount,reviewContentLength,PerCapWords,hasURL,similarity,filtered
560,3.518987342,1.926829268,0,16,76,0,0,0.216190057,1
560,3.518987342,1.926829268,0,16,153,0.653594771,0,0.143187869,0
560,3.518987342,1.926829268,0,16,97,0,0,0.107214958,0
560,3.518987342,1.926829268,0,16,135,0,0,0.097636523,0
560,3.518987342,1.926829268,0,16,71,0,0,0.1348663,1
560,3.518987342,1.926829268,0,16,119,0,0,0.110652567,0
560,3.518987342,1.926829268,1,16,80,0,0,0.354005838,0
560,3.518987342,1.926829268,1,16,152,0,0,0.10512648,0
560,3.518987342,1.926829268,0,16,57,0,0,0.253011161,0
560,3.518987342,1.926829268,0,16,68,1.470588235,0,0.147949677,0
560,3.518987342,1.926829268,0,16,149,1.342281879,0,0.145740991,0
560,3.518987342,1.926829268,0,16,88,0,0,0.247913881,1
560,3.518987342,1.926829268,0,16,103,0,0,0.103464633,0
560,3.518987342,1.926829268,0,16,48,0,0,0.347181026,0
560,3.518987342,1.926829268,2,16,142,0,0,0.182984321,0
560,3.518987342,1.926829268,0,16,150,0,0,0.198742472,0
560,3.518987342,1.926829268,0,16,142,0,0,0.164620279,0
560,3.518987342,1.926829268,2,16,143,0,0,0.116664126,0
560,3.518987342,1.926829268,0,16,108,0,0,0.133475374,0
560,3.518987342,1.926829268,1,16,106,0,0,0.354005838,0
560,3.518987342,1.926829268,1,16,132,0,0,0.115105584,0
560,3.518987342,1.926829268,0,16,147,0,0,0.203746628,0
560,3.518987342,1.926829268,2,16,142,1.408450704,0,0.153794956,1
560,3.518987342,1.926829268,0,16,56,0,0,0.240995889,0
560,3.518987342,1.926829268,0,16,126,0,0,0.224754577,0
560,3.518987342,1.926829268,2,16,100,0,0,0.173672757,0
560,3.518987342,1.926829268,0,16,99,1.01010101,0,0.138472409,0
560,3.518987342,1.926829268,2,16,149,0.67114094,0,0.176002645,1
560,3.518987342,1.926829268,0,16,96,0,0,0.12527572,0
560,3.518987342,1.926829268,0,16,60,0,0,0.238968708,0
560,3.518987342,1.926829268,0,16,85,1.176470588,0,0.224754577,0
560,3.518987342,1.926829268,0,16,52,0,0,0.201040944,0
560,3.518987342,1.926829268,0,16,86,0,0,0.156559594,0
560,3.518987342,1.926829268,1,16,144,2.083333333,0,0.126356569,0
560,3.518987342,1.926829268,2,16,120,0.833333333,0,0.18616903,0
560,3.518987342,1.926829268,0,16,65,0,0,0.29642269,1
560,3.518987342,1.926829268,0,16,137,0,0,0.231685467,0
560,3.518987342,1.926829268,0,16,141,0,0,0.154540166,1
560,3.518987342,1.926829268,0,16,136,0,0,0.082352301,0
560,3.518987342,1.926829268,1,16,149,0,0,0.173102762,0
560,3.518987342,1.926829268,0,16,73,1.369863014,0,0.253011161,1
560,3.518987342,1.926829268,2,16,162,0,0,0.122426951,1
560,3.518987342,1.926829268,0,16,125,0,0,0.176002645,1
560,3.518987342,1.926829268,0,16,140,0.714285714,0,0.128765754,1
560,3.518987342,1.926829268,1,16,159,0,0,0.117543987,1
561,4,1,0,0,57,0,1,0.064239384,1
561,4,1,0,0,103,0.970873786,1,0.064239384,1
562,3.8,1.25,0,2,66,0,0,0.093881972,0
562,3.8,1.25,0,2,56,0,0,0.01721718,0
562,3.8,1.25,1,2,96,2.083333333,0,0.060095492,0
562,3.8,1.25,0,2,106,0,0,0.093881972,0
562,3.8,1.25,0,2,76,0,0,0.067125947,0
563,3,2,0,0,83,1.204819277,0,0.017676129,1
563,3,2,0,0,50,0,0,0.017676129,1
564,5,1,0,0,147,0,0,0,1
565,4.6,1.666666667,0,3,130,0,0,0.081717867,1
565,4.6,1.666666667,0,3,9,0,0,0.056558485,1
565,4.6,1.666666667,0,3,62,0,0,0.04797866,1
565,4.6,1.666666667,0,3,31,0,0,0.056558485,1
565,4.6,1.666666667,0,3,84,0,0,0.081717867,1
566,3.5,1.230769231,1,22,75,0,0,0.098403146,0
566,3.5,1.230769231,2,22,112,0,0,0.031351638,0
566,3.5,1.230769231,0,22,87,0,0,0.079692255,0
566,3.5,1.230769231,1,22,59,0,0,0.352445685,0
566,3.5,1.230769231,0,22,85,0,0,0.067305935,1
566,3.5,1.230769231,1,22,51,0,0,0.098403146,1
566,3.5,1.230769231,1,22,63,0,0,0.131232535,0
566,3.5,1.230769231,0,22,62,0,0,0.352445685,0
566,3.5,1.230769231,0,22,46,0,0,0.071781368,0
566,3.5,1.230769231,2,22,122,0.819672131,0,0.069283926,0
566,3.5,1.230769231,4,22,57,0,0,0.028357544,1
566,3.5,1.230769231,3,22,84,0,0,0.131232535,0
566,3.5,1.230769231,1,22,85,0,0,0.079692255,0
566,3.5,1.230769231,2,22,87,0,0,0.042649691,0
566,3.5,1.230769231,0,22,42,0,0,0.063174018,0
566,3.5,1.230769231,1,22,69,0,0,0.069283926,1
567,3.571428571,1.235294118,2,28,138,0,0,0.119227898,1
567,3.571428571,1.235294118,0,28,142,0,0,0.104761167,0
567,3.571428571,1.235294118,0,28,138,0,0,0.114365096,0
567,3.571428571,1.235294118,0,28,57,0,0,0.067003319,0
567,3.571428571,1.235294118,5,28,140,0,0,0.092644507,0
567,3.571428571,1.235294118,2,28,145,3.448275862,0,0.05782672,0
567,3.571428571,1.235294118,2,28,65,0,0,0.233291831,0
567,3.571428571,1.235294118,1,28,51,0,0,0.026194135,0
567,3.571428571,1.235294118,3,28,153,0,0,0.133121037,0
567,3.571428571,1.235294118,4,28,138,0,0,0.084749623,0
567,3.571428571,1.235294118,3,28,115,0,0,0.381124247,0
567,3.571428571,1.235294118,0,28,22,0,0,0.054568545,0
567,3.571428571,1.235294118,2,28,95,0,0,0.123907083,0
567,3.571428571,1.235294118,0,28,153,0,0,0.072378569,0
567,3.571428571,1.235294118,1,28,87,0,0,0.162518443,0
567,3.571428571,1.235294118,0,28,32,3.125,0,0.052889788,0
567,3.571428571,1.235294118,3,28,55,3.636363636,0,0.065076949,0
567,3.571428571,1.235294118,0,28,61,0,0,0.381124247,0
567,3.571428571,1.235294118,9,28,144,0,0,0.05640574,0
567,3.571428571,1.235294118,3,28,150,0,0,0.059819752,0
567,3.571428571,1.235294118,1,28,141,0,0,0.060128577,0
567,3.571428571,1.235294118,0,28,85,0,0,0.116703481,0
567,3.571428571,1.235294118,4,28,157,0,0,0.102215048,1
567,3.571428571,1.235294118,7,28,149,1.342281879,0,0.072378569,0
567,3.571428571,1.235294118,1,28,101,0,0,0.07855245,0
567,3.571428571,1.235294118,1,28,59,0,0,0.116703481,0
567,3.571428571,1.235294118,0,28,149,0,0,0.092644507,0
567,3.571428571,1.235294118,0,28,124,0,0,0.085557216,1
567,3.571428571,1.235294118,2,28,156,0,0,0.078103819,0
567,3.571428571,1.235294118,0,28,47,0,0,0.117105755,0
567,3.571428571,1.235294118,0,28,34,0,0,0.116493694,0
567,3.571428571,1.235294118,1,28,147,0,0,0.117105755,0
567,3.571428571,1.235294118,0,28,128,0,0,0.373946382,0
567,3.571428571,1.235294118,1,28,56,0,0,0.133121037,0
567,3.571428571,1.235294118,3,28,101,0.99009901,0,0.081647643,0
567,3.571428571,1.235294118,2,28,147,0,0,0.123907083,0
567,3.571428571,1.235294118,0,28,153,0,0,0.088278179,0
567,3.571428571,1.235294118,4,28,155,0,0,0.162518443,0
567,3.571428571,1.235294118,1,28,139,0,0,0.373946382,0
567,3.571428571,1.235294118,2,28,156,0,0,0.102215048,0
567,3.571428571,1.235294118,2,28,52,0,0,0.063521419,0
567,3.571428571,1.235294118,1,28,55,0,0,0.119227898,1
568,3.35483871,1.192307692,0,8,66,0,0,0.092057666,0
568,3.35483871,1.192307692,1,8,95,1.052631579,0,0.095074044,0
568,3.35483871,1.192307692,0,8,115,0,0,0.123606108,0
568,3.35483871,1.192307692,0,8,93,1.075268817,0,0.048513546,0
568,3.35483871,1.192307692,2,8,60,0,0,0.053731715,0
568,3.35483871,1.192307692,6,8,148,0,0,0.072476442,0
568,3.35483871,1.192307692,1,8,51,0,0,0.070723952,0
568,3.35483871,1.192307692,1,8,102,0,0,0.093724114,0
568,3.35483871,1.192307692,1,8,147,0.680272109,0,0.072476442,0
568,3.35483871,1.192307692,0,8,141,0.709219858,0,0.075378561,1
568,3.35483871,1.192307692,0,8,112,0,0,0.102949139,0
568,3.35483871,1.192307692,1,8,150,0.666666667,0,0.077997723,0
568,3.35483871,1.192307692,0,8,94,0,0,0.06746892,1
568,3.35483871,1.192307692,0,8,72,0,0,0.057799826,0
568,3.35483871,1.192307692,0,8,156,0,0,0.129867088,0
568,3.35483871,1.192307692,0,8,124,0,0,0.065488208,0
568,3.35483871,1.192307692,0,8,141,0,0,0.068747158,0
568,3.35483871,1.192307692,0,8,31,0,0,0.072525131,0
568,3.35483871,1.192307692,0,8,76,0,0,0.070394233,0
568,3.35483871,1.192307692,0,8,50,0,0,0.071593453,0
568,3.35483871,1.192307692,0,8,134,0,0,0.070394233,1
568,3.35483871,1.192307692,0,8,130,0.769230769,0,0.102087853,1
568,3.35483871,1.192307692,0,8,64,0,0,0.055582263,0
568,3.35483871,1.192307692,1,8,113,0,0,0.080159281,0
568,3.35483871,1.192307692,0,8,66,0,0,0.102949139,0
568,3.35483871,1.192307692,0,8,120,2.5,0,0.102922173,0
568,3.35483871,1.192307692,1,8,105,0,0,0.081052677,0
568,3.35483871,1.192307692,0,8,102,0,0,0.100868994,0
568,3.35483871,1.192307692,1,8,88,0,0,0.099189687,0
568,3.35483871,1.192307692,0,8,112,0,0,0.129867088,0
568,3.35483871,1.192307692,1,8,67,1.492537313,0,0.047405137,0
569,3,4.5,0,0,37,0,0,0.098700017,1
569,3,4.5,0,0,123,0,0,0.162547551,1
569,3,4.5,0,0,62,0,0,0.116599124,1
569,3,4.5,0,0,39,7.692307692,0,0.036849466,1
569,3,4.5,0,0,162,0,0,0.223956004,1
569,3,4.5,1,0,89,1.123595506,0,0.176364676,1
569,3,4.5,0,0,153,0,0,0.223956004,1
569,3,4.5,0,0,95,0,0,0.214654338,1
569,3,4.5,0,0,58,1.724137931,0,0.176364676,1
570,4.074074074,1.173913043,4,27,141,0,0,0.130951726,0
570,4.074074074,1.173913043,1,27,145,0,0,0.111079081,0
570,4.074074074,1.173913043,0,27,72,0,0,0.064485159,0
570,4.074074074,1.173913043,1,27,121,0.826446281,0,0.07503049,0
570,4.074074074,1.173913043,1,27,104,0,0,0.156355492,0
570,4.074074074,1.173913043,0,27,135,0.740740741,0,0.119044689,0
570,4.074074074,1.173913043,2,27,81,0,0,0.09126466,0
570,4.074074074,1.173913043,1,27,138,0,0,0.092782094,0
570,4.074074074,1.173913043,2,27,139,0,0,0.160522586,0
570,4.074074074,1.173913043,0,27,135,0.740740741,0,0.07022402,0
570,4.074074074,1.173913043,0,27,107,0,0,0.077958796,0
570,4.074074074,1.173913043,2,27,140,0,0,0.036118396,0
570,4.074074074,1.173913043,2,27,135,0,0,0.130951726,0
570,4.074074074,1.173913043,0,27,125,0,0,0.174681788,0
570,4.074074074,1.173913043,1,27,97,0,0,0.124405902,0
570,4.074074074,1.173913043,0,27,137,0,0,0.055884041,0
570,4.074074074,1.173913043,0,27,151,0,0,0.063543528,0
570,4.074074074,1.173913043,0,27,105,0,0,0.118215174,0
570,4.074074074,1.173913043,1,27,125,0.8,0,0.142991203,0
570,4.074074074,1.173913043,1,27,123,0.81300813,0,0.160522586,0
570,4.074074074,1.173913043,0,27,81,0,0,0.156355492,0
570,4.074074074,1.173913043,2,27,131,0.763358779,0,0.306216067,0
570,4.074074074,1.173913043,1,27,54,0,0,0.174681788,0
570,4.074074074,1.173913043,2,27,126,0,0,0.122411328,0
570,4.074074074,1.173913043,0,27,100,1,0,0.306216067,1
570,4.074074074,1.173913043,0,27,138,0,0,0.078651567,0
570,4.074074074,1.173913043,2,27,33,0,0,0.076896637,1
571,3.928571429,2.333333333,2,5,139,0,0,0.116835028,0
571,3.928571429,2.333333333,0,5,90,6.666666667,0,0.115800507,0
571,3.928571429,2.333333333,0,5,49,4.081632653,0,0.059217677,0
571,3.928571429,2.333333333,0,5,147,0.680272109,0,0.165301427,0
571,3.928571429,2.333333333,1,5,127,2.362204724,0,0.109178566,0
571,3.928571429,2.333333333,0,5,44,0,0,0.102648011,0
571,3.928571429,2.333333333,0,5,32,0,0,0.115800507,0
571,3.928571429,2.333333333,0,5,132,0,0,0.122210963,0
571,3.928571429,2.333333333,0,5,141,0,0,0.094998263,0
571,3.928571429,2.333333333,0,5,148,0,0,0.084118213,0
571,3.928571429,2.333333333,1,5,116,0,0,0.054574493,0
571,3.928571429,2.333333333,1,5,69,0,0,0.10328836,0
571,3.928571429,2.333333333,0,5,142,0,0,0.081446394,0
571,3.928571429,2.333333333,1,5,142,1.408450704,0,0.165301427,1
572,4.043478261,1.095238095,2,26,81,2.469135802,0,0.114180389,0
572,4.043478261,1.095238095,2,26,157,4.458598726,0,0.129962127,0
572,4.043478261,1.095238095,0,26,159,2.51572327,0,0.137501511,0
572,4.043478261,1.095238095,2,26,122,4.098360656,0,0.109635948,0
572,4.043478261,1.095238095,1,26,117,2.564102564,0,0.073215006,0
572,4.043478261,1.095238095,0,26,37,0,0,0.300823703,0
572,4.043478261,1.095238095,0,26,110,0,0,0.106591973,0
572,4.043478261,1.095238095,1,26,76,3.947368421,0,0.137501511,0
572,4.043478261,1.095238095,0,26,141,1.418439716,0,0.092170823,0
572,4.043478261,1.095238095,1,26,124,1.612903226,0,0.086432604,0
572,4.043478261,1.095238095,0,26,57,1.754385965,0,0.09936588,0
572,4.043478261,1.095238095,6,26,85,4.705882353,0,0.09936588,0
572,4.043478261,1.095238095,1,26,67,0,0,0.078909602,0
572,4.043478261,1.095238095,0,26,63,0,0,0.114180389,0
572,4.043478261,1.095238095,2,26,88,5.681818182,0,0.300823703,0
572,4.043478261,1.095238095,2,26,82,0,0,0.142108805,0
572,4.043478261,1.095238095,1,26,153,0,0,0.13030641,1
572,4.043478261,1.095238095,0,26,63,1.587301587,0,0.070656587,0
572,4.043478261,1.095238095,2,26,163,0,0,0.088044899,0
572,4.043478261,1.095238095,3,26,152,0.657894737,0,0.13030641,0
572,4.043478261,1.095238095,1,26,108,0.925925926,0,0.142108805,0
572,4.043478261,1.095238095,0,26,67,0,0,0.069065766,0
572,4.043478261,1.095238095,1,26,157,2.547770701,0,0.08300187,1
573,3.666666667,1.5,0,0,127,0,0,0.118424025,1
573,3.666666667,1.5,0,0,30,0,0,0.044189057,1
573,3.666666667,1.5,0,0,91,0,0,0.118424025,1
574,4.127272727,1.195652174,1,80,153,1.960784314,0,0.099649279,0
574,4.127272727,1.195652174,1,80,133,0.751879699,0,0.216060652,0
574,4.127272727,1.195652174,0,80,56,0,0,0.34083369,1
574,4.127272727,1.195652174,2,80,141,0,0,0.121122406,1
574,4.127272727,1.195652174,1,80,147,0,0,0.216060652,0
574,4.127272727,1.195652174,1,80,56,0,0,0.088347298,1
574,4.127272727,1.195652174,2,80,71,0,0,0.34083369,0
574,4.127272727,1.195652174,0,80,152,1.973684211,0,0.131487898,0
574,4.127272727,1.195652174,1,80,58,0,0,0.120723084,0
574,4.127272727,1.195652174,1,80,27,3.703703704,0,0.11804312,0
574,4.127272727,1.195652174,0,80,147,0,0,0.229034628,0
574,4.127272727,1.195652174,2,80,90,0,0,0.132191143,1
574,4.127272727,1.195652174,1,80,48,0,0,0.229034628,0
574,4.127272727,1.195652174,2,80,91,0,0,0.077630362,0
574,4.127272727,1.195652174,1,80,138,0.724637681,0,0.158151222,0
574,4.127272727,1.195652174,2,80,43,0,0,0.097744258,0
574,4.127272727,1.195652174,3,80,137,0.729927007,0,0.269597016,0
574,4.127272727,1.195652174,5,80,144,0,0,0.220635472,0
574,4.127272727,1.195652174,5,80,102,0,0,0.171227846,0
574,4.127272727,1.195652174,4,80,153,0,0,0.064761125,0
574,4.127272727,1.195652174,1,80,146,0.684931507,0,0.19513015,1
574,4.127272727,1.195652174,1,80,82,0,0,0.220635472,1
574,4.127272727,1.195652174,14,80,137,0,0,0.198075938,1
574,4.127272727,1.195652174,0,80,40,2.5,0,0.054275859,0
574,4.127272727,1.195652174,1,80,136,0.735294118,0,0.269597016,0
574,4.127272727,1.195652174,1,80,62,0,0,0.064761125,0
574,4.127272727,1.195652174,2,80,156,0.641025641,0,0.24546751,0
574,4.127272727,1.195652174,0,80,79,0,0,0.052215601,0
574,4.127272727,1.195652174,1,80,139,0.71942446,0,0.198075938,1
574,4.127272727,1.195652174,0,80,64,0,0,0.169169404,0
574,4.127272727,1.195652174,1,80,146,1.369863014,0,0.139687424,0
574,4.127272727,1.195652174,8,80,145,0,0,0.137966038,0
574,4.127272727,1.195652174,0,80,56,1.785714286,0,0.120664672,1
574,4.127272727,1.195652174,1,80,139,0,0,0.131970075,0
574,4.127272727,1.195652174,0,80,88,1.136363636,0,0.160065564,0
574,4.127272727,1.195652174,1,80,156,0,0,0.093003465,0
574,4.127272727,1.195652174,1,80,86,0,0,0.071637989,1
574,4.127272727,1.195652174,3,80,132,0,0,0.122796834,0
574,4.127272727,1.195652174,2,80,152,0,0,0.120664672,1
574,4.127272727,1.195652174,0,80,139,0.71942446,0,0.070163858,0
574,4.127272727,1.195652174,0,80,40,0,0,0.126390774,1
574,4.127272727,1.195652174,2,80,94,0,0,0.096495979,0
574,4.127272727,1.195652174,1,80,141,1.418439716,0,0.14494052,0
574,4.127272727,1.195652174,0,80,35,0,0,0.097744258,0
574,4.127272727,1.195652174,0,80,84,0,0,0.093003465,0
574,4.127272727,1.195652174,0,80,118,0,0,0.162273752,0
574,4.127272727,1.195652174,1,80,141,2.127659574,0,0.091473272,0
574,4.127272727,1.195652174,0,80,139,0,0,0.083342378,0
574,4.127272727,1.195652174,1,80,140,0.714285714,0,0.11804312,0
574,4.127272727,1.195652174,1,80,157,1.910828025,0,0.098309725,0
574,4.127272727,1.195652174,0,80,37,0,0,0.215310098,0
574,4.127272727,1.195652174,0,80,72,0,0,0.102200156,1
574,4.127272727,1.195652174,1,80,149,0,0,0.101761199,1
574,4.127272727,1.195652174,1,80,37,2.702702703,0,0.112603512,1
574,4.127272727,1.195652174,0,80,106,0,0,0.096599572,1
575,3.5,1.5,0,1,25,0,0,0.102860834,0
575,3.5,1.5,0,1,14,0,0,0.113297454,0
575,3.5,1.5,0,1,47,0,0,0.204715614,0
575,3.5,1.5,0,1,117,0,0,0.204715614,0
575,3.5,1.5,0,1,9,0,0,0.060762903,0
575,3.5,1.5,0,1,50,0,0,0.014258058,0
576,3.285714286,1.75,0,3,83,0,0,0.089010369,0
576,3.285714286,1.75,0,3,95,0,0,0.085949046,0
576,3.285714286,1.75,0,3,122,0,0,0.090046081,0
576,3.285714286,1.75,0,3,142,0.704225352,0,0.090046081,0
576,3.285714286,1.75,1,3,119,0,0,0.172398105,0
576,3.285714286,1.75,0,3,127,0,0,0.161509098,0
576,3.285714286,1.75,0,3,110,0,0,0.172398105,0
577,3.090909091,1.222222222,0,7,145,0,0,0.136256101,1
577,3.090909091,1.222222222,4,7,150,0,0,0.194708177,0
577,3.090909091,1.222222222,1,7,103,0,0,0.155488896,0
577,3.090909091,1.222222222,1,7,151,0,0,0.194708177,0
577,3.090909091,1.222222222,0,7,146,0,0,0.23192718,0
577,3.090909091,1.222222222,0,7,152,0,0,0.108787897,1
577,3.090909091,1.222222222,0,7,68,0,0,0.163996626,1
577,3.090909091,1.222222222,0,7,146,0,0,0.121477239,0
577,3.090909091,1.222222222,1,7,102,0.980392157,0,0.083050595,0
577,3.090909091,1.222222222,0,7,152,0.657894737,0,0.23192718,0
577,3.090909091,1.222222222,0,7,154,0,0,0.226705297,1
578,4.5,1,1,3,37,0,0,0.330056252,1
578,4.5,1,0,3,9,0,0,0.048505954,0
578,4.5,1,0,3,18,0,0,0.048505954,0
578,4.5,1,0,3,18,0,0,0.330056252,0
579,3.714285714,1,0,4,140,0,0,0.10581173,0
579,3.714285714,1,1,4,147,0,0,0.112508265,0
579,3.714285714,1,0,4,143,0,0,0.205642839,0
579,3.714285714,1,1,4,137,0,0,0.205642839,0
579,3.714285714,1,0,4,146,0,0,0.106276851,0
579,3.714285714,1,0,4,143,0,1,0.106276851,0
579,3.714285714,1,0,4,149,0,0,0.089581549,0
580,3.083333333,3,4,1,10,0,0,0.221339897,1
580,3.083333333,3,3,1,19,0,0,0.087898672,1
580,3.083333333,3,0,1,5,0,0,0.061069062,1
580,3.083333333,3,1,1,34,0,0,0.238541345,1
580,3.083333333,3,0,1,9,11.11111111,0,0.107777382,1
580,3.083333333,3,1,1,26,0,0,0.107777382,1
580,3.083333333,3,0,1,11,0,0,0.238541345,1
580,3.083333333,3,1,1,21,0,0,0.421759676,1
580,3.083333333,3,1,1,26,0,0,0.113185648,1
580,3.083333333,3,0,1,10,0,0,0.421759676,1
580,3.083333333,3,0,1,8,0,0,0.061069062,1
580,3.083333333,3,0,1,28,3.571428571,0,0.043342219,1
581,3.388888889,18,0,0,104,0,0,0.207198632,1
581,3.388888889,18,1,0,62,0,0,0.117814536,1
581,3.388888889,18,0,0,90,0,0,0.207198632,1
581,3.388888889,18,0,0,85,0,0,0.144580706,1
581,3.388888889,18,3,0,133,0,0,0.123199659,1
581,3.388888889,18,0,0,100,0,0,0.163405028,1
581,3.388888889,18,2,0,88,0,0,0.184927188,1
581,3.388888889,18,2,0,91,0,0,0.220060605,1
581,3.388888889,18,3,0,96,0,0,0.104688977,1
581,3.388888889,18,0,0,89,0,0,0.220060605,1
581,3.388888889,18,1,0,115,0,0,0.198298943,1
581,3.388888889,18,0,0,114,0,0,0.184927188,1
581,3.388888889,18,0,0,71,0,0,0.141469434,1
581,3.388888889,18,0,0,108,0,0,0.070391784,1
581,3.388888889,18,0,0,79,0,0,0.107356484,1
581,3.388888889,18,0,0,75,0,0,0.13790798,1
581,3.388888889,18,0,0,102,0,0,0.098684652,1
581,3.388888889,18,0,0,100,2,0,0.070391784,1
582,4.333333333,3,0,0,45,0,0,0.068857146,1
582,4.333333333,3,0,0,7,0,0,0.068857146,1
582,4.333333333,3,0,0,25,0,0,0.055073665,1
583,5,1,0,1,69,0,0,0.033776533,1
583,5,1,0,1,146,0.684931507,0,0.026658013,1
583,5,1,0,1,134,0.746268657,0,0.033776533,1
584,3.5,2.222222222,9,6,76,0,0,0.24774794,1
584,3.5,2.222222222,9,6,35,0,0,0.220210162,1
584,3.5,2.222222222,10,6,55,0,0,0.14775356,1
584,3.5,2.222222222,9,6,103,0,0,0.251651202,1
584,3.5,2.222222222,8,6,28,0,0,0.408402449,1
584,3.5,2.222222222,8,6,45,0,0,0.334676907,1
584,3.5,2.222222222,8,6,97,0,0,0.129952175,1
584,3.5,2.222222222,10,6,58,0,0,0.12066322,1
584,3.5,2.222222222,10,6,60,0,0,0.269107477,1
584,3.5,2.222222222,10,6,50,0,0,0.141422768,1
584,3.5,2.222222222,11,6,48,2.083333333,0,0.154370228,1
584,3.5,2.222222222,9,6,138,0,0,0.120449162,1
584,3.5,2.222222222,8,6,54,1.851851852,0,0.103925822,1
584,3.5,2.222222222,8,6,29,0,0,0.408402449,1
584,3.5,2.222222222,0,6,125,0,0,0.10820493,1
584,3.5,2.222222222,8,6,66,0,0,0.244698987,1
584,3.5,2.222222222,9,6,57,0,0,0.086189419,1
584,3.5,2.222222222,14,6,146,0,0,0.201266956,1
584,3.5,2.222222222,8,6,51,0,0,0.269107477,1
584,3.5,2.222222222,11,6,40,0,0,0.101758354,1
585,3.9,1.25,0,0,24,0,0,0.182136609,1
585,3.9,1.25,0,0,150,0,1,0.283276745,1
585,3.9,1.25,0,0,92,1.086956522,1,0.210327073,1
585,3.9,1.25,0,0,94,0,1,0.263189802,1
585,3.9,1.25,0,0,29,0,0,0.042568841,1
585,3.9,1.25,1,0,53,1.886792453,0,0.08066152,1
585,3.9,1.25,0,0,23,4.347826087,0,0.080099323,1
585,3.9,1.25,0,0,41,0,0,0.067674269,1
585,3.9,1.25,0,0,67,0,1,0.239340438,1
585,3.9,1.25,0,0,112,0,1,0.283276745,1
586,4.8,1.25,0,1,32,6.25,0,0.03755217,0
586,4.8,1.25,0,1,139,0,0,0.114957515,0
586,4.8,1.25,0,1,46,0,0,0.180001329,0
586,4.8,1.25,4,1,154,0,0,0.078310465,0
586,4.8,1.25,1,1,132,0,0,0.180001329,0
587,3.181818182,1.833333333,2,1,51,0,0,0.158077218,0
587,3.181818182,1.833333333,0,1,5,0,0,0.264532306,0
587,3.181818182,1.833333333,1,1,131,0,0,0.14309872,0
587,3.181818182,1.833333333,0,1,36,0,0,0.162275197,0
587,3.181818182,1.833333333,1,1,95,0,0,0.162275197,0
587,3.181818182,1.833333333,0,1,27,0,0,0.264532306,0
587,3.181818182,1.833333333,0,1,47,0,0,0.136468872,0
587,3.181818182,1.833333333,0,1,138,0.724637681,0,0.164029917,0
587,3.181818182,1.833333333,0,1,99,0,0,0.164029917,0
587,3.181818182,1.833333333,0,1,130,0,0,0.08092387,0
587,3.181818182,1.833333333,0,1,75,0,0,0.066612703,0
588,3.4,2,0,5,51,0,0,0.206260791,0
588,3.4,2,3,5,49,4.081632653,0,0.069045037,0
588,3.4,2,0,5,24,0,0,0.205417031,0
588,3.4,2,1,5,21,0,0,0.081688827,0
588,3.4,2,0,5,94,1.063829787,0,0.129347644,0
588,3.4,2,0,5,47,0,0,0.088160497,0
588,3.4,2,1,5,46,0,0,0.054636112,0
588,3.4,2,1,5,80,3.75,0,0.055369329,0
588,3.4,2,4,5,57,0,0,0.085359678,0
588,3.4,2,0,5,60,0,0,0.206260791,1
589,3.375,1.6,1,0,58,0,0,0.0322751,0
589,3.375,1.6,0,0,40,0,0,0.034179182,0
589,3.375,1.6,7,0,149,2.013422819,0,0.090604627,1
589,3.375,1.6,1,0,83,0,0,0.088529172,0
589,3.375,1.6,1,0,43,6.976744186,0,0.092215637,1
589,3.375,1.6,1,0,162,0,0,0.092215637,0
589,3.375,1.6,2,0,144,0,0,0.090604627,0
589,3.375,1.6,0,0,166,0,0,0.0588516,0
590,4.142857143,1.555555556,0,5,75,1.333333333,0,0.101056232,0
590,4.142857143,1.555555556,0,5,56,0,0,0.074091104,0
590,4.142857143,1.555555556,1,5,86,0,0,0.096858521,0
